%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743252402464E+018,32.1026077271,-11.8227519989,0.2115036845,50,51.7865257263,16.2373580933,47.3399887085,32.0560722351,-0.2117767334,42.7628593445,48.2350883484,40.6671905518,10.5111627579,41.4830780029,39.828453064,-4.3585720062,14.498922348,11.1572828293
1.49743252402465E+018,30.3356552124,-10.7042255402,0.2115036845,50,51.7865257263,16.2373580933,47.3399887085,30.6273269653,-3.2000160217,42.7628593445,47.4038162231,40.6671905518,10.5111627579,40.7796936035,40.2414627075,-4.3585720062,14.498922348,11.1572828293
1.49743252402466E+018,28.78956604,-10.1449584961,0.2115036845,50,52.4655418396,16.2373580933,47.3399887085,29.8108959198,-6.1882362366,42.7628593445,47.4038162231,40.6671905518,10.5111627579,40.7796936035,40.2414627075,-4.3585720062,14.498922348,11.1572828293
1.49743252402467E+018,28.78956604,-9.026424408,2.497508049,50,52.4655418396,16.2373580933,47.3399887085,28.9944667816,-6.1882362366,39.8599967957,47.4038162231,40.6671905518,10.5111627579,40.7796936035,40.2414627075,-2.9071457386,14.498922348,11.1572828293
1.49743252406567E+018,27.9060897827,-8.4671573639,2.497508049,50,52.4655418396,16.2373580933,47.3399887085,28.1780357361,-6.1882362366,39.8599967957,47.4038162231,39.0796852112,10.5111627579,40.7796936035,40.2414627075,-2.9071457386,14.498922348,11.1572828293
1.49743252406568E+018,27.9060897827,-8.4671573639,2.497508049,50,52.4655418396,16.2373580933,47.3399887085,27.3616046906,-6.1882362366,39.8599967957,47.4038162231,39.0796852112,10.5111627579,40.7796936035,40.2414627075,-2.9071457386,14.498922348,11.1572828293
1.49743252406568E+018,27.9060897827,-8.4671573639,2.497508049,50,50.8811798096,16.2373580933,47.3399887085,26.5451755524,-6.1882362366,39.8599967957,47.4038162231,38.2859382629,10.5111627579,40.7796936035,40.2414627075,-2.181429863,14.498922348,11.1572828293
1.49743252406573E+018,27.9060897827,-8.4671573639,2.497508049,50,50.8811798096,16.2373580933,47.3399887085,26.5451755524,-6.1882362366,39.8599967957,47.4038162231,37.4921875,10.5111627579,40.7796936035,41.0674819946,-2.181429863,14.498922348,11.1572828293
1.49743252406719E+018,27.9060897827,-8.4671573639,2.497508049,50,49.9758453369,16.2373580933,47.3399887085,25.7287445068,-6.1882362366,39.8599967957,45.741268158,36.6984367371,10.5111627579,40.7796936035,41.0674819946,-2.181429863,14.498922348,11.1572828293
1.49743252407656E+018,27.9060897827,-8.4671573639,-2.0745007992,50,49.9758453369,16.2373580933,47.3399887085,24.9123268127,-9.1764755249,39.8599967957,45.741268158,36.6984367371,9.4479045868,40.7796936035,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252411763E+018,26.1391296387,-8.4671573639,-2.0745007992,50,49.9758453369,15.3747205734,47.3399887085,24.9123268127,-9.1764755249,39.8599967957,45.741268158,36.6984367371,9.4479045868,40.7796936035,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252411765E+018,25.2556533813,-8.4671573639,-2.0745007992,50,49.9758453369,15.3747205734,47.3399887085,24.0958976746,-9.1764755249,38.4085769653,44.9100036621,36.6984367371,9.4479045868,40.7796936035,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252411765E+018,25.2556533813,-8.4671573639,-2.0745007992,50,49.9758453369,15.3747205734,47.3399887085,24.0958976746,-9.1764755249,38.4085769653,44.9100036621,36.6984367371,9.4479045868,39.5487709045,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252411766E+018,23.4886932373,-8.4671573639,-2.0745007992,50,49.9758453369,15.3747205734,47.3399887085,24.0958976746,-9.1764755249,38.4085769653,44.0787315369,36.6984367371,9.4479045868,39.5487709045,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252415966E+018,22.6052246094,-8.4671573639,-2.0745007992,50,49.9758453369,15.3747205734,47.3399887085,24.0958976746,-9.1764755249,38.4085769653,43.4552726746,36.6984367371,9.4479045868,38.8453865051,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252415967E+018,21.7217407227,-8.4671573639,-2.0745007992,50,49.0704956055,15.3747205734,47.3399887085,24.0958976746,-9.1764755249,38.4085769653,42.6239967346,36.6984367371,9.4479045868,38.8453865051,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252415968E+018,21.7217407227,-8.4671573639,-2.0745007992,50,49.0704956055,15.3747205734,47.3399887085,22.4630355835,-9.1764755249,38.4085769653,41.7927246094,35.9046859741,7.3213963509,38.1420021057,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252415969E+018,20.8382644653,-8.4671573639,-2.0745007992,50,49.0704956055,15.3747205734,47.3399887085,22.4630355835,-3.2000160217,38.4085769653,40.9614486694,35.9046859741,7.3213963509,38.1420021057,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252420066E+018,19.9547805786,-8.4671573639,2.497508049,50,49.0704956055,15.3747205734,42.633518219,21.6466064453,-3.2000160217,37.3199958801,40.1301879883,35.9046859741,7.3213963509,37.4386138916,41.0674819946,-2.181429863,14.498922348,10.7627191544
1.49743252420067E+018,19.0713043213,-8.4671573639,2.497508049,50,49.0704956055,15.3747205734,42.633518219,21.6466064453,-3.2000160217,37.3199958801,40.1301879883,35.9046859741,6.2581381798,37.4386138916,41.0674819946,-2.181429863,15.0724754333,10.7627191544
1.49743252420069E+018,19.0713043213,-8.4671573639,2.497508049,50,49.0704956055,16.2373580933,42.633518219,21.6466064453,-0.2117767334,37.3199958801,39.2989120483,37.4921875,6.2581381798,36.7352333069,41.0674819946,-2.181429863,15.0724754333,10.3681564331
1.49743252420074E+018,19.0713043213,-8.4671573639,2.497508049,50,49.0704956055,16.2373580933,42.633518219,21.6466064453,-0.2117767334,37.3199958801,39.2989120483,37.4921875,6.2581381798,37.4386138916,41.0674819946,-2.181429863,15.0724754333,10.3681564331
1.49743252420075E+018,19.0713043213,-8.4671573639,2.497508049,50,49.0704956055,16.2373580933,42.633518219,21.6466064453,2.7764663696,37.3199958801,38.4676361084,38.2859382629,6.2581381798,37.4386138916,41.0674819946,-2.181429863,15.0724754333,10.3681564331
1.49743252424165E+018,19.0713043213,-8.4671573639,2.497508049,50,49.0704956055,16.2373580933,42.633518219,21.6466064453,2.7764663696,37.3199958801,38.4676361084,39.0796852112,6.2581381798,37.4386138916,41.0674819946,-2.181429863,15.0724754333,10.3681564331
1.49743252424165E+018,19.0713043213,-8.4671573639,2.497508049,50,49.0704956055,16.2373580933,42.633518219,21.6466064453,2.7764663696,37.3199958801,38.4676361084,39.0796852112,6.2581381798,37.4386138916,41.0674819946,-2.181429863,14.498922348,10.3681564331
1.49743252424166E+018,19.0713043213,-8.4671573639,2.497508049,50,49.9758453369,16.2373580933,42.633518219,21.6466064453,2.7764663696,37.3199958801,38.4676361084,39.8734359741,6.2581381798,37.4386138916,41.0674819946,-2.181429863,14.498922348,10.3681564331
1.49743252424167E+018,19.0713043213,-8.4671573639,4.7835125923,50,49.9758453369,16.8843421936,42.633518219,21.6466064453,2.7764663696,37.3199958801,38.4676361084,40.6671905518,6.2581381798,37.4386138916,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252424364E+018,21.7217407227,-8.4671573639,4.7835125923,50,49.9758453369,16.8843421936,42.633518219,21.6466064453,2.7764663696,37.3199958801,40.1301879883,40.6671905518,6.2581381798,37.4386138916,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252425288E+018,22.6052246094,-10.1449584961,4.7835125923,50,49.9758453369,16.8843421936,42.633518219,24.0958976746,2.7764663696,37.3199958801,40.9614486694,41.4609413147,6.2581381798,37.4386138916,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252429364E+018,23.4886932373,-10.7042255402,4.7835125923,50,49.9758453369,18.6096229553,39.9441223145,24.9123268127,8.7529258728,37.3199958801,41.7927246094,41.4609413147,6.2581381798,37.4386138916,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252429366E+018,25.2556533813,-11.8227519989,4.7835125923,50,49.9758453369,18.6096229553,39.9441223145,26.5451755524,8.7529258728,37.3199958801,42.6239967346,42.2546844482,6.2581381798,37.4386138916,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252429367E+018,25.2556533813,-12.382019043,4.7835125923,50,49.9758453369,18.6096229553,39.9441223145,28.1780357361,8.7529258728,37.3199958801,43.4552726746,42.2546844482,6.2581381798,37.4386138916,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252429368E+018,25.2556533813,-12.941286087,4.7835125923,50,49.9758453369,18.6096229553,39.9441223145,29.8108959198,11.7411689758,37.3199958801,44.0787315369,42.2546844482,6.2581381798,38.1420021057,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252433466E+018,25.2556533813,-12.941286087,4.7835125923,50,49.9758453369,18.6096229553,39.9441223145,31.2396392822,11.7411689758,37.3199958801,44.9100036621,42.2546844482,6.2581381798,38.1420021057,41.0674819946,-3.6328561306,14.498922348,10.3681564331
1.49743252433467E+018,25.2556533813,-12.941286087,2.497508049,50,49.9758453369,18.6096229553,39.9441223145,34.5053596497,14.7294082642,37.3199958801,45.741268158,42.2546844482,6.2581381798,38.1420021057,41.893497467,-3.6328561306,14.498922348,10.3681564331
1.49743252433468E+018,25.2556533813,-12.941286087,2.497508049,50,49.9758453369,18.6096229553,39.9441223145,37.771068573,14.7294082642,37.3199958801,46.5725402832,40.6671905518,6.2581381798,38.1420021057,42.3065032959,-1.4557139874,14.498922348,10.3681564331
1.49743252433469E+018,27.9060897827,-12.941286087,2.497508049,50,49.9758453369,18.6096229553,47.3399887085,40.2203598022,11.7411689758,34.4171447754,47.4038162231,39.0796852112,6.2581381798,39.5487709045,42.3065032959,0.7214280963,14.498922348,10.3681564331
1.49743252437565E+018,29.6730422974,-12.941286087,-2.0745007992,50,49.9758453369,18.6096229553,47.3399887085,41.8532218933,11.7411689758,34.4171447754,48.2350883484,39.0796852112,6.2581381798,39.5487709045,42.3065032959,0.7214280963,14.498922348,10.7627191544
1.49743252437566E+018,31.2191314697,-12.941286087,-2.0745007992,50,49.9758453369,16.8843421936,45.3229370117,43.4860687256,17.7176399231,34.4171447754,49.0663642883,39.0796852112,6.2581381798,39.5487709045,42.3065032959,1.4471439123,14.498922348,10.7627191544
1.49743252437566E+018,34.7530441284,-12.941286087,-4.3604879379,50,49.9758453369,16.8843421936,42.633518219,45.7312545776,23.6941108704,34.4171447754,49.8976402283,40.6671905518,6.2581381798,40.0763092041,41.4804878235,2.1728596687,14.498922348,10.7627191544
1.49743252437567E+018,36.5200042725,-14.0598211288,-6.6464924812,50,49.9758453369,17.7469806671,42.633518219,47.3641052246,23.6941108704,34.4171447754,51.5601768494,40.6671905518,6.2581381798,40.0763092041,41.4804878235,2.8985700607,14.498922348,10.7627191544
1.49743252437568E+018,39.1704330444,-14.0598211288,-6.6464924812,50,49.9758453369,17.7469806671,42.633518219,48.996963501,23.6941108704,34.4171447754,52.3914489746,41.4609413147,6.2581381798,40.7796936035,41.4804878235,3.6242859364,14.498922348,10.7627191544
1.49743252441667E+018,41.8208694458,-14.0598211288,-8.9324970245,50,49.9758453369,17.7469806671,42.633518219,51.4462547302,23.6941108704,34.4171447754,54.0539970398,42.2546844482,6.2581381798,40.7796936035,41.4804878235,4.350001812,14.498922348,10.7627191544
1.49743252441668E+018,43.5878295898,-14.0598211288,-11.2184839249,50,49.9758453369,17.7469806671,42.633518219,53.0791053772,23.6941108704,34.4171447754,55.7165489197,42.2546844482,6.2581381798,41.4830780029,41.4804878235,5.075712204,14.498922348,10.7627191544
1.4974325244167E+018,44.2504348755,-14.0598211288,-15.7904930115,50,49.9758453369,17.7469806671,42.633518219,53.8955345154,23.6941108704,34.4171447754,56.5478210449,43.0484390259,6.2581381798,41.4830780029,41.4804878235,6.3457121849,14.498922348,10.3681564331
1.49743252441671E+018,46.0173873901,-14.0598211288,-18.0764980316,50,49.9758453369,17.7469806671,42.633518219,54.7119636536,23.6941108704,34.4171447754,57.1712684631,43.0484390259,6.2581381798,42.1864624023,41.4804878235,7.0714278221,14.498922348,10.3681564331
1.49743252441931E+018,47.7843475342,-14.0598211288,-22.6484889984,50,49.9758453369,19.4722652435,42.633518219,56.3448257446,23.6941108704,34.4171447754,58.0025405884,43.8421897888,6.2581381798,42.1864624023,40.6544723511,8.5228595734,14.498922348,10.3681564331
1.49743252442852E+018,49.5513076782,-14.0598211288,-27.2204971313,50,49.9758453369,19.4722652435,42.633518219,56.9571495056,26.682352066,37.3199958801,58.8338165283,44.4375,6.2581381798,42.1864624023,40.2414627075,10.7000017166,14.498922348,10.3681564331
1.49743252446865E+018,51.3182601929,-14.0598211288,-29.5064849854,50,49.9758453369,20.3349094391,42.633518219,57.7735671997,26.682352066,37.3199958801,59.6650924683,45.2312507629,6.2581381798,42.1864624023,39.4154472351,12.1514282227,14.498922348,10.3681564331
1.49743252446866E+018,53.0852203369,-14.0598211288,-33.5069847107,50,50.8811798096,20.3349094391,42.633518219,58.5900001526,26.682352066,38.4085769653,60.4963645935,46.0249977112,6.2581381798,42.1864624023,38.5894317627,14.3285703659,14.498922348,10.3681564331
1.49743252446867E+018,55.7356491089,-14.0598211288,-40.3649978638,50,50.8811798096,20.3349094391,42.633518219,59.4064292908,26.682352066,39.8599967957,61.3276405334,46.0249977112,6.2581381798,42.1864624023,38.1764221191,16.5057182312,14.498922348,10.3681564331
1.49743252446868E+018,57.2817459106,-14.0598211288,-44.9369888306,50,50.8811798096,20.3349094391,47.3399887085,60.222858429,26.682352066,41.3114280701,62.1589012146,46.8187484741,8.3846464157,42.1864624023,37.3504066467,19.2271442413,14.498922348,10.3681564331
1.49743252450965E+018,59.0486907959,-14.0598211288,-49.5089797974,50,50.8811798096,20.3349094391,47.3399887085,60.222858429,26.682352066,42.7628593445,62.9901771545,46.8187484741,8.3846464157,43.5932350159,36.6276397705,21.4042854309,14.498922348,10.3681564331
1.49743252450966E+018,60.8156509399,-14.0598211288,-54.0809898376,50,50.8811798096,20.3349094391,47.3399887085,61.0392875671,26.682352066,44.2142944336,63.8214492798,47.6124992371,9.4479045868,43.5932350159,36.2146339417,22.8557167053,14.498922348,10.3681564331
1.49743252450967E+018,61.6991348267,-13.5005531311,-58.6529808044,50,52.4655418396,20.3349094391,47.3399887085,61.0392875671,26.682352066,44.2142944336,64.6527252197,47.6124992371,9.4479045868,43.5932350159,35.8016281128,24.307144165,14.498922348,10.7627191544
1.49743252450967E+018,63.4660949707,-13.5005531311,-63.2249908447,50,52.4655418396,22.0601902008,47.3399887085,61.85572052,26.682352066,45.6657142639,65.4840011597,47.6124992371,9.4479045868,44.2966156006,35.8016281128,25.7585754395,14.498922348,10.7627191544
1.49743252455063E+018,65.233039856,-13.5005531311,-67.2254867554,50,52.4655418396,22.0601902008,47.3399887085,61.85572052,26.682352066,45.6657142639,66.3152770996,47.6124992371,9.4479045868,44.2966156006,35.8016281128,26.4842853546,14.498922348,10.7627191544
1.49743252455065E+018,66.1165161133,-13.5005531311,-69.5114974976,50,53.370891571,22.0601902008,47.3399887085,61.85572052,23.6941108704,47.1171455383,66.3152770996,47.6124992371,9.4479045868,44.2966156006,35.8016281128,27.2100009918,14.498922348,10.7627191544
1.49743252455065E+018,67,-13.5005531311,-74.0834884644,50,53.370891571,22.0601902008,52.7188224792,61.85572052,23.6941108704,47.1171455383,67.1465454102,47.6124992371,9.4479045868,44.2966156006,35.8016281128,27.2100009918,14.498922348,10.7627191544
1.49743252455066E+018,67,-13.5005531311,-76.3694915771,50,53.370891571,22.0601902008,52.7188224792,61.85572052,23.6941108704,48.5685768127,67.9778213501,47.6124992371,9.4479045868,44.2966156006,36.6276397705,27.2100009918,14.498922348,10.7627191544
1.49743252455067E+018,67.8834762573,-12.941286087,-76.3694915771,50,53.370891571,22.0601902008,52.7188224792,61.85572052,23.6941108704,50.0200080872,67.9778213501,46.8187484741,9.4479045868,44.2966156006,37.0406494141,27.2100009918,14.498922348,10.7627191544
1.49743252459163E+018,67.8834762573,-12.941286087,-78.6554794312,50,53.370891571,22.0601902008,52.7188224792,63.4885673523,23.6941108704,50.0200080872,68.8090820312,46.8187484741,9.4479045868,44.2966156006,37.3504066467,27.2100009918,15.0724754333,10.7627191544
1.49743252459163E+018,68.7669525146,-12.941286087,-80.9414825439,50,53.370891571,22.0601902008,52.7188224792,63.4885673523,23.6941108704,50.0200080872,69.6403579712,46.8187484741,9.4479045868,43.5932350159,37.3504066467,27.2100009918,15.0724754333,11.1572828293
1.49743252459164E+018,68.7669525146,-12.941286087,-80.9414825439,50,53.370891571,22.0601902008,52.7188224792,63.4885673523,23.6941108704,50.0200080872,70.2638168335,46.8187484741,9.4479045868,43.5932350159,37.7634162903,27.2100009918,15.0724754333,11.1572828293
1.49743252459165E+018,69.6504364014,-12.941286087,-83.2274856567,50,53.370891571,21.1975460052,52.7188224792,64.3050003052,23.6941108704,50.0200080872,70.2638168335,45.2312507629,9.4479045868,43.5932350159,37.7634162903,27.2100009918,15.0724754333,11.1572828293
1.49743252459562E+018,69.6504364014,-12.941286087,-83.2274856567,50,53.370891571,21.1975460052,52.7188224792,64.3050003052,23.6941108704,50.0200080872,71.0950927734,45.2312507629,9.4479045868,43.5932350159,37.7634162903,27.2100009918,15.0724754333,11.1572828293
1.49743252460491E+018,70.5339202881,-12.941286087,-83.2274856567,50,53.370891571,21.1975460052,52.7188224792,65.1214294434,23.6941108704,50.0200080872,71.9263687134,44.4375,9.4479045868,43.5932350159,37.7634162903,27.2100009918,15.0724754333,11.1572828293
1.49743252464664E+018,70.5339202881,-12.941286087,-83.2274856567,50,53.370891571,21.1975460052,52.7188224792,65.1214294434,23.6941108704,51.4714279175,71.9263687134,44.4375,9.4479045868,43.5932350159,38.5894317627,27.2100009918,15.0724754333,11.1572828293
1.49743252464665E+018,71.1965179443,-12.941286087,-83.2274856567,50,54.2762374878,21.1975460052,52.7188224792,65.1214294434,23.6941108704,51.4714279175,72.7576446533,43.8421897888,9.4479045868,43.5932350159,39.0024375916,25.7585754395,15.8372077942,11.1572828293
