%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743300237373E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300237375E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300237376E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300237377E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300241465E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300241466E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300241468E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300241468E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300241469E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300245566E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300245567E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300245569E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.4974330024557E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300246034E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-11.4342880249,20.4255924225,5.3374767304
1.49743300246947E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-10.708571434,20.4255924225,5.3374767304
1.49743300250964E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.5894317627,-10.708571434,20.4255924225,5.3374767304
1.49743300250967E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300250968E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300250969E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300255067E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300255069E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.4974330025507E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300255071E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300259167E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300259168E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300259169E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300259171E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300259172E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300263267E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300263271E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300263272E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300263273E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300263359E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300264271E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300268367E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300268369E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,5.3374767304
1.49743300268372E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,4.9429130554
1.49743300268373E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,9.4479045868,38.1420021057,38.1764221191,-10.708571434,20.4255924225,4.9429130554
1.49743300272468E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,20.4255924225,4.9429130554
1.49743300272471E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,20.4255924225,4.9429130554
1.49743300272473E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300272474E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300276567E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300276569E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300276571E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300276573E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-9.9828557968,21.1903247833,4.9429130554
1.49743300276574E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-9.9828557968,21.1903247833,4.9429130554
1.49743300280667E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-9.9828557968,21.1903247833,4.9429130554
1.49743300280669E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-9.9828557968,21.1903247833,4.9429130554
1.4974330028067E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-9.9828557968,21.1903247833,4.9429130554
1.49743300280673E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,35.1109390259,10.5111627579,38.1420021057,38.1764221191,-9.9828557968,21.1903247833,4.9429130554
1.49743300280751E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300281654E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300285769E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300285771E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300285774E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300285777E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300289871E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300289874E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300289876E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300289878E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300289879E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300293966E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300293968E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300293969E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300293972E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300294365E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300295276E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300299367E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
1.49743300299368E+018,20.8382644653,-6.9291782379,4.7835125923,50,50.8811798096,23.7854766846,52.7188224792,44.9148254395,-14.4058914185,39.8599967957,44.9100036621,34.3171882629,10.5111627579,38.1420021057,38.1764221191,-10.708571434,21.1903247833,4.9429130554
