%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743197182464E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197182465E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197182466E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197182467E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197182872E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197183784E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197187864E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197187865E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197187866E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197187867E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197191964E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197191965E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197191966E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197191966E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197196064E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197196065E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197196065E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,16.601940155,8.4939804077
1.49743197196066E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,16.601940155,8.4939804077
1.49743197196067E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197200264E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,50.0294036865,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197200268E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197200269E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.4974319720027E+018,13.9913101196,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197200271E+018,13.9913101196,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197204365E+018,13.9913101196,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197204366E+018,13.9913101196,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197204368E+018,13.9913101196,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197204369E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197204805E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197205709E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197209765E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197209765E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197209766E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197209767E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197213963E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197213964E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197213965E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197213965E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197213965E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197218064E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197218065E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197218066E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197218066E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197218471E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197219389E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-6.3542876244,17.3666725159,8.4939804077
1.49743197223464E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197223464E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197223465E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197223467E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197227565E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197227566E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197227567E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197227568E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197231663E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197231665E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197231665E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197231666E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197231667E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197235763E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197235764E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197235766E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197235767E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197235808E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197236717E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197240765E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197240766E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197240767E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197240769E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197244863E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
1.49743197244864E+018,13.1078262329,-12.382019043,0.2115036845,50,46.3544502258,20.3349094391,47.3399887085,37.771068573,-9.1764755249,37.3199958801,40.1301879883,39.0796852112,4.1316218376,33.2183074951,43.132522583,-5.6285719872,17.3666725159,8.4939804077
