%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743185233768E+018,32.9860916138,-28.321105957,-27.2204971313,50,45.4491043091,41.6852798462,42.633518219,69.2035675049,43.8646965027,48.5685768127,67.9778213501,56.34375,23.0044174194,58.8918457031,23.2048778534,2.1728596687,16.601940155,10.7627191544
1.49743185233769E+018,32.9860916138,-28.321105957,-24.9344940186,50,45.4491043091,41.6852798462,42.633518219,69.8158950806,40.8764648438,48.5685768127,69.6403579712,56.34375,24.0676765442,58.8918457031,23.2048778534,0.7214280963,16.601940155,10.7627191544
1.49743185237867E+018,32.9860916138,-28.321105957,-24.9344940186,50,45.4491043091,39.9599952698,45.3229370117,70.6323242188,40.8764648438,50.0200080872,69.6403579712,55.5499992371,25.1309337616,59.5952339172,23.2048778534,-0.0042877458,16.601940155,10.7627191544
1.49743185237868E+018,32.9860916138,-28.321105957,-24.9344940186,50,47.2597999573,39.9599952698,45.3229370117,71.4487533569,37.8882369995,51.4714279175,70.2638168335,54.7562484741,26.194185257,59.5952339172,23.2048778534,-0.7299981713,16.601940155,9.9735927582
1.49743185237869E+018,32.9860916138,-28.321105957,-24.9344940186,50,47.2597999573,39.9599952698,45.3229370117,72.2651824951,35.6470565796,51.4714279175,70.2638168335,53.9625015259,26.194185257,59.5952339172,23.2048778534,-1.4557139874,16.601940155,9.9735927582
1.49743185237869E+018,34.7530441284,-27.2025718689,-24.9344940186,50,47.2597999573,39.9599952698,45.3229370117,73.0816116333,35.6470565796,51.4714279175,70.2638168335,53.9625015259,27.2574424744,59.5952339172,23.2048778534,-2.181429863,17.3666725159,9.9735927582
1.49743185241965E+018,34.7530441284,-27.2025718689,-24.9344940186,50,47.2597999573,39.9599952698,45.3229370117,73.8980331421,35.6470565796,51.4714279175,70.2638168335,53.1687507629,28.3207015991,59.5952339172,23.2048778534,-2.9071457386,17.3666725159,9.9735927582
1.49743185241966E+018,35.6365203857,-27.2025718689,-24.9344940186,50,47.2597999573,39.9599952698,45.3229370117,74.7144622803,35.6470565796,51.4714279175,70.2638168335,52.375,28.3207015991,59.5952339172,23.2048778534,-3.6328561306,17.3666725159,9.9735927582
1.49743185241968E+018,35.6365203857,-27.2025718689,-24.9344940186,50,47.2597999573,39.9599952698,45.3229370117,75.5308914185,35.6470565796,54.374294281,70.2638168335,51.5812492371,29.3839511871,59.5952339172,23.6178855896,-3.6328561306,17.3666725159,9.9735927582
1.49743185241969E+018,35.6365203857,-27.2025718689,-29.5064849854,50,47.2597999573,39.9599952698,50.0294036865,76.3473205566,35.6470565796,54.374294281,70.2638168335,50.7875022888,29.3839511871,61.0020065308,23.6178855896,-2.9071457386,17.3666725159,9.9735927582
1.4974318524197E+018,35.6365203857,-26.0840377808,-31.2209968567,50,47.2597999573,39.0973625183,50.0294036865,76.3473205566,35.6470565796,54.374294281,71.0950927734,49.9937477112,29.3839511871,61.0020065308,23.6178855896,-2.181429863,17.3666725159,9.9735927582
1.49743185246065E+018,35.6365203857,-25.6645927429,-33.5069847107,50,47.2597999573,39.0973625183,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.9937477112,29.3839511871,61.0020065308,23.6178855896,-1.4557139874,17.3666725159,9.9735927582
1.49743185246066E+018,37.4034805298,-25.6645927429,-38.078994751,50,47.2597999573,39.0973625183,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,29.3839511871,61.0020065308,23.6178855896,-0.7299981713,17.3666725159,9.9735927582
1.49743185246067E+018,37.4034805298,-25.1053256989,-40.3649978638,50,47.2597999573,39.0973625183,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,29.3839511871,61.0020065308,23.6178855896,-0.0042877458,17.3666725159,9.9735927582
1.49743185246068E+018,38.2869567871,-24.5460586548,-42.6509857178,50,47.2597999573,39.0973625183,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,29.3839511871,61.0020065308,23.6178855896,-0.0042877458,17.3666725159,9.9735927582
1.49743185246476E+018,38.2869567871,-23.9867916107,-42.6509857178,50,47.2597999573,39.0973625183,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,29.3839511871,61.0020065308,24.3406524658,0.7214280963,17.3666725159,9.9735927582
1.49743185247404E+018,39.1704330444,-23.9867916107,-44.9369888306,50,47.2597999573,38.2347221375,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,29.3839511871,61.0020065308,24.3406524658,0.7214280963,17.3666725159,9.9735927582
1.49743185251566E+018,39.1704330444,-23.4275245667,-44.9369888306,50,47.2597999573,38.2347221375,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,27.2574424744,61.5295372009,24.753660202,1.4471439123,17.3666725159,9.9735927582
1.49743185251568E+018,39.1704330444,-23.4275245667,-44.9369888306,50,47.2597999573,38.2347221375,50.0294036865,77.1637496948,35.6470565796,54.374294281,71.0950927734,49.1999969482,27.2574424744,61.5295372009,24.753660202,2.1728596687,16.601940155,9.9735927582
1.49743185251569E+018,39.1704330444,-22.8682575226,-44.9369888306,50,47.2597999573,38.2347221375,47.3399887085,77.1637496948,35.6470565796,52.9228591919,71.0950927734,50.7875022888,27.2574424744,61.5295372009,24.753660202,3.6242859364,16.601940155,9.9735927582
1.4974318525157E+018,39.1704330444,-22.3089981079,-44.9369888306,50,46.3544502258,38.2347221375,47.3399887085,77.1637496948,35.6470565796,52.9228591919,71.0950927734,51.5812492371,27.2574424744,61.5295372009,24.753660202,5.075712204,16.601940155,9.9735927582
1.49743185255664E+018,39.1704330444,-21.7497310638,-44.9369888306,50,46.3544502258,38.2347221375,47.3399887085,77.1637496948,37.8882369995,52.9228591919,71.0950927734,51.5812492371,27.2574424744,61.5295372009,24.753660202,7.0714278221,16.601940155,9.9735927582
1.49743185255665E+018,40.9373931885,-21.1904640198,-49.5089797974,50,46.3544502258,38.2347221375,47.3399887085,77.1637496948,37.8882369995,50.0200080872,71.0950927734,52.375,27.2574424744,61.5295372009,25.5796756744,9.2485704422,16.601940155,9.9735927582
1.49743185255666E+018,41.8208694458,-21.1904640198,-51.7949867249,50,46.3544502258,39.9599952698,47.3399887085,77.1637496948,43.8646965027,50.0200080872,71.0950927734,52.375,25.1309337616,61.5295372009,25.5796756744,12.1514282227,16.601940155,9.9735927582
1.49743185255667E+018,42.7043533325,-20.6311950684,-54.0809898376,50,46.3544502258,39.9599952698,47.3399887085,77.1637496948,43.8646965027,50.0200080872,71.0950927734,52.375,25.1309337616,61.5295372009,25.5796756744,13.6028594971,16.601940155,9.9735927582
1.49743185259863E+018,44.2504348755,-20.6311950684,-56.3669929504,50,45.4491043091,39.9599952698,47.3399887085,77.1637496948,43.8646965027,50.0200080872,69.6403579712,52.375,25.1309337616,61.5295372009,25.1666660309,15.0542860031,16.601940155,9.9735927582
1.49743185259865E+018,45.1339187622,-20.0719299316,-58.6529808044,50,45.4491043091,39.9599952698,47.3399887085,77.1637496948,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,61.5295372009,25.1666660309,15.7800016403,16.601940155,9.9735927582
1.49743185259865E+018,46.0173873901,-20.0719299316,-60.9389877319,50,45.4491043091,39.9599952698,47.3399887085,75.5308914185,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,61.5295372009,25.1666660309,16.5057182312,16.601940155,10.3681564331
1.49743185259866E+018,47.7843475342,-19.5126609802,-63.2249908447,50,45.4491043091,39.9599952698,47.3399887085,75.5308914185,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,61.5295372009,25.1666660309,17.2314281464,15.8372077942,10.3681564331
1.49743185259867E+018,48.6678314209,-19.5126609802,-67.2254867554,50,45.4491043091,38.2347221375,47.3399887085,75.5308914185,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,61.5295372009,25.1666660309,17.7757167816,15.8372077942,10.3681564331
1.49743185263963E+018,49.5513076782,-18.9533958435,-69.5114974976,50,47.2597999573,38.2347221375,47.3399887085,74.7144622803,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,62.2329216003,25.1666660309,18.5014286041,15.8372077942,10.3681564331
1.49743185263964E+018,50.4347839355,-18.9533958435,-71.7974777222,50,47.2597999573,37.3720779419,47.3399887085,74.7144622803,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,62.2329216003,25.1666660309,19.2271442413,15.8372077942,10.3681564331
1.49743185263964E+018,51.3182601929,-18.3941268921,-74.0834884644,50,47.2597999573,37.3720779419,47.3399887085,73.8980331421,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,62.2329216003,24.3406524658,19.9528598785,15.8372077942,10.3681564331
1.49743185263965E+018,52.2017440796,-18.3941268921,-76.3694915771,50,47.2597999573,36.5094337463,47.3399887085,73.8980331421,46.852935791,50.0200080872,69.6403579712,52.375,24.0676765442,62.2329216003,24.3406524658,20.6785755157,15.8372077942,10.3681564331
1.49743185264102E+018,53.0852203369,-17.8348693848,-78.6554794312,50,47.2597999573,36.5094337463,47.3399887085,73.0816116333,46.852935791,51.4714279175,69.6403579712,52.375,24.0676765442,62.2329216003,24.3406524658,21.4042854309,15.8372077942,10.3681564331
1.49743185265034E+018,54.8521728516,-17.2756004333,-80.9414825439,50,47.2597999573,35.6467895508,47.3399887085,73.0816116333,46.852935791,51.4714279175,69.6403579712,52.375,24.0676765442,62.2329216003,24.3406524658,21.4042854309,15.8372077942,10.7627191544
1.49743185269066E+018,55.7356491089,-17.2756004333,-83.2274856567,50,47.2597999573,35.6467895508,50.0294036865,73.0816116333,46.852935791,51.4714279175,68.8090820312,52.375,24.0676765442,61.5295372009,24.3406524658,22.1300010681,15.8372077942,10.7627191544
1.49743185269067E+018,57.2817459106,-17.2756004333,-85.5134887695,50,47.2597999573,34.7841529846,50.0294036865,73.0816116333,46.852935791,51.4714279175,68.8090820312,52.375,24.0676765442,61.5295372009,24.3406524658,22.1300010681,15.8372077942,10.7627191544
1.49743185269068E+018,58.165222168,-17.2756004333,-87.7994766235,50,49.0704956055,34.7841529846,50.0294036865,73.0816116333,52.829410553,51.4714279175,68.8090820312,52.375,24.0676765442,61.5295372009,24.3406524658,22.1300010681,15.8372077942,10.7627191544
1.49743185269069E+018,59.0486907959,-17.2756004333,-87.7994766235,50,49.0704956055,33.9215126038,50.0294036865,73.0816116333,52.829410553,51.4714279175,68.8090820312,52.375,24.0676765442,61.5295372009,24.3406524658,22.1300010681,15.8372077942,10.7627191544
1.49743185273163E+018,59.9321746826,-16.2968826294,-90.0854797363,50,49.0704956055,33.0588684082,50.0294036865,73.0816116333,52.829410553,51.4714279175,68.8090820312,52.375,24.0676765442,61.5295372009,24.3406524658,22.1300010681,15.8372077942,10.7627191544
1.49743185273164E+018,61.6991348267,-16.2968826294,-92.3714904785,50,49.9758453369,32.1962242126,50.0294036865,72.2651824951,52.829410553,51.4714279175,68.8090820312,52.375,24.0676765442,61.5295372009,23.6178855896,22.1300010681,15.8372077942,10.7627191544
1.49743185273165E+018,62.582611084,-16.2968826294,-92.3714904785,50,49.9758453369,31.3335876465,50.0294036865,72.2651824951,52.829410553,51.4714279175,67.9778213501,50.7875022888,24.0676765442,61.5295372009,23.6178855896,22.1300010681,15.8372077942,10.7627191544
1.49743185273166E+018,63.4660949707,-16.2968826294,-94.6574935913,50,49.9758453369,31.3335876465,50.0294036865,72.2651824951,52.829410553,51.4714279175,67.9778213501,50.7875022888,24.0676765442,61.5295372009,23.6178855896,23.5814342499,15.0724754333,11.1572828293
1.49743185277263E+018,64.349571228,-16.2968826294,-94.6574935913,50,49.9758453369,30.4709453583,50.0294036865,72.2651824951,52.829410553,51.4714279175,67.9778213501,50.7875022888,24.0676765442,61.5295372009,23.2048778534,23.5814342499,15.0724754333,11.1572828293
1.49743185277264E+018,65.233039856,-16.2968826294,-96.9434814453,50,49.9758453369,29.8239650726,50.0294036865,72.2651824951,52.829410553,52.9228591919,67.9778213501,50.7875022888,24.0676765442,61.5295372009,23.6178855896,24.307144165,15.0724754333,11.1572828293
1.49743185277265E+018,66.1165161133,-16.2968826294,-96.9434814453,50,49.9758453369,28.9613227844,50.0294036865,72.2651824951,55.8176383972,52.9228591919,67.9778213501,50.7875022888,24.0676765442,61.5295372009,23.2048778534,25.0328598022,15.0724754333,11.1572828293
1.49743185277265E+018,67,-16.2968826294,-99.2294845581,50,49.9758453369,28.0986785889,50.0294036865,72.2651824951,55.8176383972,52.9228591919,67.9778213501,50.7875022888,24.0676765442,61.0020065308,23.2048778534,25.0328598022,15.0724754333,11.1572828293
1.49743185277266E+018,67.8834762573,-15.1783466339,-99.2294845581,50,49.9758453369,27.2360363007,50.0294036865,71.4487533569,55.8176383972,52.9228591919,67.9778213501,50.7875022888,24.0676765442,61.0020065308,23.2048778534,25.7585754395,15.0724754333,11.1572828293
1.49743185281364E+018,68.7669525146,-15.1783466339,-99.2294845581,50,51.7865257263,26.3733997345,50.0294036865,71.4487533569,55.8176383972,52.9228591919,67.9778213501,49.1999969482,24.0676765442,61.0020065308,23.2048778534,25.7585754395,15.0724754333,11.1572828293
1.49743185281365E+018,69.6504364014,-15.1783466339,-99.2294845581,50,51.7865257263,25.5107555389,50.0294036865,71.4487533569,55.8176383972,52.9228591919,67.9778213501,49.1999969482,24.0676765442,61.0020065308,23.2048778534,25.7585754395,15.0724754333,11.1572828293
1.49743185281366E+018,70.5339202881,-14.6190881729,-99.2294845581,50,51.7865257263,24.6481132507,50.0294036865,71.4487533569,55.8176383972,55.8257141113,67.9778213501,48.40625,24.0676765442,61.0020065308,23.2048778534,25.7585754395,15.0724754333,11.9464082718
1.49743185281366E+018,71.1965179443,-14.6190881729,-99.2294845581,50,51.7865257263,23.7854766846,50.0294036865,71.4487533569,55.8176383972,55.8257141113,67.9778213501,47.6124992371,24.0676765442,61.0020065308,23.2048778534,25.7585754395,15.0724754333,11.9464082718
1.49743185281733E+018,72.9634857178,-14.6190881729,-103.229980469,50,51.7865257263,22.922832489,50.0294036865,69.8158950806,55.8176383972,57.2771453857,67.9778213501,46.8187484741,24.0676765442,61.0020065308,22.3788661957,25.7585754395,15.0724754333,11.9464082718
1.49743185282658E+018,73.8469543457,-14.6190881729,-103.229980469,50,51.7865257263,21.1975460052,52.7188224792,69.8158950806,55.8176383972,57.2771453857,67.9778213501,46.0249977112,24.0676765442,61.0020065308,22.3788661957,25.7585754395,15.0724754333,11.9464082718
1.49743185286764E+018,74.7304382324,-14.6190881729,-105.515983582,50,51.7865257263,20.3349094391,52.7188224792,69.8158950806,55.8176383972,58.7285766602,67.9778213501,45.2312507629,24.0676765442,61.0020065308,22.3788661957,25.7585754395,15.0724754333,11.9464082718
1.49743185286764E+018,75.6139221191,-14.6190881729,-105.515983582,50,51.7865257263,19.4722652435,52.7188224792,69.8158950806,55.8176383972,58.7285766602,67.1465454102,45.2312507629,24.0676765442,61.0020065308,22.3788661957,25.7585754395,15.0724754333,11.9464082718
1.49743185286766E+018,76.4973907471,-13.5005531311,-105.515983582,50,52.4655418396,17.7469806671,52.7188224792,69.8158950806,55.8176383972,60.1800079346,67.1465454102,44.4375,24.0676765442,61.0020065308,22.3788661957,26.4842853546,15.0724754333,11.9464082718
1.49743185286766E+018,77.380859375,-13.5005531311,-105.515983582,50,52.4655418396,16.8843421936,52.7188224792,69.8158950806,49.84116745,60.1800079346,67.1465454102,43.8421897888,24.0676765442,61.0020065308,22.3788661957,26.4842853546,15.0724754333,11.9464082718
1.49743185290864E+018,77.380859375,-12.941286087,-105.515983582,50,52.4655418396,16.2373580933,52.7188224792,69.8158950806,49.84116745,61.2685775757,67.1465454102,43.0484390259,24.0676765442,61.0020065308,22.3788661957,26.4842853546,15.0724754333,11.9464082718
1.49743185290866E+018,78.2643432617,-12.941286087,-110.087974548,50,52.4655418396,16.2373580933,52.7188224792,69.8158950806,49.84116745,61.2685775757,67.1465454102,42.2546844482,24.0676765442,60.2986183167,22.3788661957,26.4842853546,15.0724754333,12.340970993
1.49743185290867E+018,78.2643432617,-11.8227519989,-112.373985291,50,52.4655418396,15.3747205734,52.7188224792,69.8158950806,49.84116745,61.2685775757,67.1465454102,42.2546844482,24.0676765442,60.2986183167,22.3788661957,27.935716629,14.498922348,12.340970993
1.49743185290868E+018,79.1478271484,-11.2634849548,-112.373985291,50,53.370891571,14.5120773315,52.7188224792,69.8158950806,49.84116745,61.2685775757,67.1465454102,41.4609413147,24.0676765442,60.2986183167,22.3788661957,27.935716629,14.498922348,12.340970993
1.49743185294966E+018,80.0313110352,-10.7042255402,-112.373985291,50,53.370891571,13.6494340897,55.4082374573,68.3871459961,49.84116745,61.2685775757,67.1465454102,41.4609413147,24.0676765442,60.2986183167,22.3788661957,27.935716629,14.498922348,12.340970993
1.49743185294967E+018,80.0313110352,-9.585691452,-112.373985291,50,53.370891571,13.6494340897,55.4082374573,68.3871459961,49.84116745,61.2685775757,67.1465454102,40.6671905518,24.0676765442,60.2986183167,21.9658565521,27.935716629,14.498922348,12.340970993
1.49743185294969E+018,80.9147796631,-9.585691452,-112.373985291,50,53.370891571,13.6494340897,55.4082374573,68.3871459961,49.84116745,61.2685775757,67.1465454102,39.8734359741,24.0676765442,60.2986183167,21.9658565521,27.935716629,14.498922348,12.735534668
1.4974318529497E+018,80.9147796631,-8.4671573639,-112.373985291,50,53.370891571,13.6494340897,55.4082374573,68.3871459961,49.84116745,62.7200088501,67.1465454102,39.8734359741,24.0676765442,60.2986183167,21.9658565521,27.935716629,14.498922348,12.735534668
1.4974318529497E+018,80.9147796631,-8.4671573639,-112.373985291,50,53.370891571,13.6494340897,55.4082374573,68.3871459961,43.8646965027,62.7200088501,67.1465454102,39.0796852112,24.0676765442,60.2986183167,21.9658565521,27.935716629,15.0724754333,12.735534668
