%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743257314068E+018,45.1339187622,-25.1053256989,-11.2184839249,50,52.4655418396,21.1975460052,52.7188224792,61.0392875671,17.7176399231,44.2142944336,65.4840011597,45.2312507629,6.2581381798,44.2966156006,44.6813011169,-7.8057141304,10.6752700806,13.9192237854
1.49743257318165E+018,45.1339187622,-25.6645927429,-11.2184839249,50,52.4655418396,21.1975460052,52.7188224792,60.222858429,17.7176399231,44.2142944336,63.8214492798,46.0249977112,6.2581381798,44.2966156006,44.6813011169,-8.5314302445,10.6752700806,13.9192237854
1.49743257318166E+018,45.1339187622,-26.0840377808,-11.2184839249,50,51.7865257263,20.3349094391,52.7188224792,59.4064292908,23.6941108704,44.2142944336,62.9901771545,46.0249977112,6.2581381798,43.5932350159,44.6813011169,-9.2571458817,10.6752700806,13.9192237854
1.49743257318166E+018,45.1339187622,-26.0840377808,-15.7904930115,50,51.7865257263,20.3349094391,47.3399887085,58.5900001526,23.6941108704,44.2142944336,62.1589012146,46.8187484741,6.2581381798,43.5932350159,43.8552856445,-9.2571458817,9.9105377197,13.9192237854
1.49743257318168E+018,45.1339187622,-25.6645927429,-15.7904930115,50,51.7865257263,20.3349094391,47.3399887085,56.9571495056,23.6941108704,44.2142944336,61.3276405334,47.6124992371,6.2581381798,42.8898468018,43.8552856445,-8.5314302445,9.9105377197,13.9192237854
1.49743257318319E+018,46.9008712769,-25.6645927429,-18.0764980316,50,51.7865257263,20.3349094391,47.3399887085,56.3448257446,26.682352066,44.2142944336,60.4963645935,47.6124992371,6.2581381798,42.8898468018,43.5455284119,-8.5314302445,9.9105377197,13.9192237854
1.49743257319253E+018,46.9008712769,-25.1053256989,-20.3624839783,50,51.7865257263,20.3349094391,47.3399887085,55.5283927917,26.682352066,44.2142944336,59.6650924683,48.40625,6.2581381798,42.8898468018,43.5455284119,-8.5314302445,9.9105377197,13.9192237854
1.49743257323264E+018,48.6678314209,-25.1053256989,-20.3624839783,50,51.7865257263,20.3349094391,47.3399887085,54.7119636536,26.682352066,44.2142944336,59.6650924683,48.40625,6.2581381798,42.8898468018,43.5455284119,-8.5314302445,9.9105377197,13.9192237854
1.49743257323266E+018,49.5513076782,-24.5460586548,-22.6484889984,50,51.7865257263,22.0601902008,47.3399887085,53.8955345154,26.682352066,42.7628593445,59.6650924683,48.40625,5.1948800087,42.8898468018,42.7195129395,-8.5314302445,10.6752700806,13.9192237854
1.49743257323267E+018,49.5513076782,-23.9867916107,-22.6484889984,50,51.7865257263,22.0601902008,47.3399887085,53.0791053772,26.682352066,42.7628593445,59.6650924683,48.40625,5.1948800087,42.8898468018,42.7195129395,-7.0799980164,10.6752700806,13.9192237854
1.49743257323267E+018,51.3182601929,-23.9867916107,-22.6484889984,50,51.7865257263,21.1975460052,47.3399887085,52.2626838684,26.682352066,42.7628593445,59.6650924683,48.40625,5.1948800087,42.8898468018,42.3065032959,-7.0799980164,10.6752700806,13.9192237854
1.49743257327364E+018,52.2017440796,-23.4275245667,-22.6484889984,50,51.7865257263,20.3349094391,47.3399887085,50.629825592,26.682352066,42.7628593445,59.6650924683,49.9937477112,5.1948800087,42.8898468018,41.893497467,-6.3542876244,10.6752700806,13.9192237854
1.49743257327365E+018,53.0852203369,-22.8682575226,-22.6484889984,50,51.7865257263,18.6096229553,47.3399887085,49.8133964539,32.6588134766,42.7628593445,59.6650924683,49.9937477112,5.1948800087,42.8898468018,41.4804878235,-5.6285719872,10.6752700806,13.9192237854
1.49743257327365E+018,53.9686889648,-22.3089981079,-22.6484889984,50,51.7865257263,17.7469806671,47.3399887085,48.996963501,35.6470565796,42.7628593445,59.6650924683,50.7875022888,5.1948800087,42.8898468018,41.0674819946,-5.6285719872,10.6752700806,14.3137874603
1.49743257327366E+018,54.8521728516,-21.7497310638,-22.6484889984,50,51.7865257263,16.8843421936,45.3229370117,48.1805343628,35.6470565796,42.7628593445,59.6650924683,51.5812492371,5.1948800087,42.8898468018,40.6544723511,-5.0842876434,9.9105377197,14.3137874603
1.49743257331464E+018,55.7356491089,-21.1904640198,-24.9344940186,50,50.8811798096,16.2373580933,45.3229370117,47.3641052246,37.8882369995,42.7628593445,59.6650924683,51.5812492371,5.1948800087,42.8898468018,40.2414627075,-5.0842876434,9.9105377197,14.3137874603
1.49743257331465E+018,56.6191329956,-20.6311950684,-24.9344940186,50,50.8811798096,15.3747205734,45.3229370117,46.5476875305,37.8882369995,42.7628593445,59.6650924683,51.5812492371,5.1948800087,42.8898468018,39.828453064,-4.3585720062,9.9105377197,14.3137874603
1.49743257331466E+018,57.2817459106,-20.6311950684,-24.9344940186,50,50.8811798096,14.5120773315,45.3229370117,46.5476875305,40.8764648438,42.7628593445,61.3276405334,51.5812492371,5.1948800087,42.8898468018,39.4154472351,-4.3585720062,9.9105377197,14.3137874603
1.49743257331467E+018,58.165222168,-20.0719299316,-24.9344940186,50,50.8811798096,14.5120773315,45.3229370117,46.5476875305,40.8764648438,42.7628593445,62.1589012146,51.5812492371,6.2581381798,44.2966156006,39.4154472351,-3.6328561306,9.9105377197,14.3137874603
1.49743257331468E+018,59.0486907959,-20.0719299316,-24.9344940186,50,50.8811798096,14.5120773315,45.3229370117,46.5476875305,40.8764648438,45.6657142639,62.9901771545,51.5812492371,6.2581381798,44.2966156006,39.4154472351,-3.6328561306,9.9105377197,14.3137874603
1.49743257335565E+018,59.9321746826,-20.0719299316,-29.5064849854,50,50.8811798096,14.5120773315,45.3229370117,46.5476875305,40.8764648438,45.6657142639,63.8214492798,51.5812492371,6.2581381798,44.2966156006,39.4154472351,-2.9071457386,9.9105377197,14.3137874603
1.49743257335567E+018,60.8156509399,-20.0719299316,-29.5064849854,50,50.8811798096,14.5120773315,45.3229370117,46.5476875305,40.8764648438,47.1171455383,64.6527252197,51.5812492371,6.2581381798,44.2966156006,38.1764221191,-1.4557139874,9.9105377197,14.3137874603
1.49743257335567E+018,61.6991348267,-20.0719299316,-31.2209968567,50,50.8811798096,14.5120773315,45.3229370117,44.9148254395,40.8764648438,47.1171455383,65.4840011597,51.5812492371,8.3846464157,44.2966156006,37.7634162903,-0.0042877458,9.9105377197,14.3137874603
1.49743257335568E+018,62.582611084,-20.0719299316,-31.2209968567,50,51.7865257263,14.5120773315,45.3229370117,44.0983963013,40.8764648438,50.0200080872,65.4840011597,51.5812492371,9.4479045868,44.2966156006,37.0406494141,2.1728596687,9.9105377197,14.3137874603
1.49743257335924E+018,64.349571228,-20.0719299316,-33.5069847107,50,51.7865257263,14.5120773315,45.3229370117,43.4860687256,40.8764648438,51.4714279175,66.3152770996,51.5812492371,10.5111627579,44.2966156006,35.8016281128,3.6242859364,9.9105377197,14.3137874603
1.49743257336846E+018,65.233039856,-20.0719299316,-35.7929878235,50,53.370891571,13.6494340897,50.0294036865,42.6696395874,40.8764648438,52.9228591919,66.3152770996,49.9937477112,11.5744132996,44.2966156006,34.9756088257,4.350001812,9.9105377197,14.3137874603
1.49743257340864E+018,67,-21.1904640198,-38.078994751,50,53.370891571,13.6494340897,50.0294036865,41.8532218933,40.8764648438,54.374294281,66.3152770996,48.40625,12.6376714706,44.2966156006,34.1495933533,5.8014278412,9.9105377197,14.3137874603
1.49743257340866E+018,68.7669525146,-21.7497310638,-40.3649978638,50,54.2762374878,13.6494340897,52.7188224792,41.0367927551,40.8764648438,57.2771453857,66.3152770996,47.6124992371,13.7009296417,44.2966156006,33.7365875244,6.3457121849,8.3810825348,14.3137874603
1.49743257340867E+018,69.6504364014,-22.8682575226,-42.6509857178,50,55.1815872192,13.6494340897,52.7188224792,41.0367927551,35.6470565796,58.7285766602,66.3152770996,46.0249977112,14.7641878128,44.2966156006,32.9105682373,7.0714278221,8.3810825348,14.3137874603
1.49743257340867E+018,71.1965179443,-23.4275245667,-44.9369888306,50,55.1815872192,13.6494340897,52.7188224792,40.2203598022,35.6470565796,60.1800079346,67.9778213501,45.2312507629,14.7641878128,44.2966156006,32.4975624084,7.7971439362,7.6163520813,14.3137874603
1.49743257344965E+018,72.0800018311,-23.9867916107,-44.9369888306,50,56.0869216919,13.6494340897,52.7188224792,40.2203598022,32.6588134766,61.2685775757,67.9778213501,45.2312507629,15.8274374008,44.2966156006,32.4975624084,8.5228595734,7.6163520813,14.3137874603
1.49743257344967E+018,72.9634857178,-25.1053256989,-42.6509857178,50,56.0869216919,15.3747205734,52.7188224792,40.2203598022,29.670583725,62.7200088501,67.9778213501,43.8421897888,16.6248855591,44.2966156006,32.0845527649,9.2485704422,7.6163520813,14.3137874603
1.49743257344967E+018,73.8469543457,-25.6645927429,-42.6509857178,50,56.0869216919,15.3747205734,52.7188224792,40.2203598022,29.670583725,64.1714324951,67.9778213501,43.8421897888,16.6248855591,44.2966156006,32.0845527649,9.9742860794,7.6163520813,14.3137874603
1.49743257344969E+018,74.7304382324,-26.0840377808,-40.3649978638,50,56.0869216919,16.2373580933,52.7188224792,40.2203598022,29.670583725,64.1714324951,67.9778213501,43.0484390259,17.6881351471,44.2966156006,31.6715431213,9.9742860794,7.6163520813,14.3137874603
1.49743257349164E+018,75.6139221191,-26.6433048248,-40.3649978638,50,56.0869216919,16.2373580933,58.0976333618,38.5875015259,29.670583725,65.6228637695,67.9778213501,42.2546844482,17.6881351471,44.2966156006,31.6715431213,9.9742860794,7.6163520813,14.3137874603
1.49743257349166E+018,76.4973907471,-27.2025718689,-38.078994751,50,57.8976173401,16.8843421936,58.0976333618,38.5875015259,29.670583725,65.6228637695,67.9778213501,41.4609413147,18.7513942719,44.2966156006,31.6715431213,9.9742860794,7.6163520813,14.7083511353
1.49743257349166E+018,76.4973907471,-27.2025718689,-38.078994751,50,57.8976173401,16.8843421936,58.0976333618,38.5875015259,23.6941108704,67.0742950439,67.9778213501,41.4609413147,18.7513942719,44.2966156006,31.6715431213,9.9742860794,6.0868835449,14.7083511353
1.49743257349167E+018,77.380859375,-27.761838913,-35.7929878235,50,57.8976173401,17.7469806671,58.0976333618,38.5875015259,20.7058811188,68.5257263184,67.9778213501,40.6671905518,19.8146514893,44.2966156006,31.6715431213,8.5228595734,6.0868835449,14.7083511353
1.49743257349168E+018,78.2643432617,-27.761838913,-33.5069847107,50,57.8976173401,17.7469806671,58.0976333618,38.5875015259,20.7058811188,68.5257263184,67.9778213501,39.8734359741,19.8146514893,44.2966156006,32.4975624084,8.5228595734,5.3221511841,14.7083511353
1.49743257353264E+018,78.2643432617,-28.321105957,-33.5069847107,50,57.8976173401,18.6096229553,58.0976333618,38.5875015259,17.7176399231,68.5257263184,67.9778213501,39.8734359741,20.877910614,44.2966156006,32.9105682373,7.7971439362,5.3221511841,14.7083511353
1.49743257353265E+018,79.1478271484,-28.321105957,-31.2209968567,50,57.8976173401,18.6096229553,58.0976333618,38.5875015259,14.7294082642,68.5257263184,67.9778213501,39.0796852112,20.877910614,44.2966156006,33.3235778809,7.7971439362,5.3221511841,14.7083511353
1.49743257353266E+018,79.1478271484,-28.8803730011,-31.2209968567,50,57.8976173401,19.4722652435,58.0976333618,38.5875015259,14.7294082642,68.5257263184,68.8090820312,39.0796852112,20.877910614,44.2966156006,33.7365875244,7.0714278221,5.3221511841,14.7083511353
1.49743257353267E+018,79.1478271484,-28.8803730011,-29.5064849854,50,57.8976173401,19.4722652435,58.0976333618,38.5875015259,14.7294082642,68.5257263184,68.8090820312,38.2859382629,20.877910614,45,34.1495933533,7.0714278221,5.3221511841,14.7083511353
1.49743257353472E+018,79.1478271484,-28.8803730011,-29.5064849854,50,57.8976173401,20.3349094391,58.0976333618,38.5875015259,14.7294082642,68.5257263184,68.8090820312,38.2859382629,20.877910614,45,34.5626029968,7.0714278221,5.3221511841,14.7083511353
1.49743257354398E+018,79.1478271484,-28.8803730011,-27.2204971313,50,58.8029670715,20.3349094391,58.0976333618,38.5875015259,14.7294082642,68.5257263184,68.8090820312,38.2859382629,20.877910614,45,34.5626029968,7.0714278221,3.7926864624,14.7083511353
1.49743257358463E+018,77.380859375,-28.8803730011,-24.9344940186,50,58.8029670715,21.1975460052,58.0976333618,38.5875015259,14.7294082642,68.5257263184,68.8090820312,38.2859382629,20.877910614,45,34.9756088257,7.0714278221,3.7926864624,14.7083511353
1.49743257358464E+018,76.4973907471,-28.8803730011,-22.6484889984,50,58.8029670715,21.1975460052,58.0976333618,38.5875015259,14.7294082642,68.5257263184,68.8090820312,38.2859382629,20.877910614,45,34.9756088257,7.0714278221,3.7926864624,14.7083511353
1.49743257358465E+018,75.6139221191,-28.8803730011,-22.6484889984,50,58.8029670715,22.0601902008,58.0976333618,40.2203598022,14.7294082642,68.5257263184,68.8090820312,38.2859382629,18.7513942719,45,35.3886184692,5.8014278412,3.0279655457,14.7083511353
1.49743257358467E+018,73.8469543457,-28.8803730011,-20.3624839783,50,58.8029670715,22.0601902008,58.0976333618,40.2203598022,14.7294082642,68.5257263184,68.8090820312,40.6671905518,18.7513942719,45,36.2146339417,5.8014278412,3.0279655457,14.7083511353
1.49743257362565E+018,72.0800018311,-27.761838913,-18.0764980316,50,58.8029670715,22.0601902008,58.0976333618,40.2203598022,14.7294082642,65.6228637695,68.8090820312,40.6671905518,17.6881351471,45,36.2146339417,5.8014278412,3.0279655457,14.7083511353
1.49743257362566E+018,70.5339202881,-27.2025718689,-18.0764980316,50,58.8029670715,22.0601902008,58.0976333618,41.0367927551,14.7294082642,64.1714324951,67.1465454102,42.2546844482,17.6881351471,45,37.0406494141,5.8014278412,3.0279655457,14.7083511353
1.49743257362569E+018,68.7669525146,-26.0840377808,-15.7904930115,50,56.9922714233,22.0601902008,58.0976333618,41.0367927551,14.7294082642,64.1714324951,66.3152770996,43.0484390259,16.6248855591,45,37.3504066467,5.8014278412,3.0279655457,14.7083511353
1.4974325736257E+018,67,-25.6645927429,-13.504488945,50,56.9922714233,22.0601902008,58.0976333618,41.0367927551,20.7058811188,62.7200088501,65.4840011597,44.4375,15.8274374008,45,38.1764221191,5.8014278412,3.0279655457,14.7083511353
1.49743257366665E+018,65.233039856,-25.1053256989,-13.504488945,50,56.0869216919,20.3349094391,58.0976333618,41.0367927551,20.7058811188,61.2685775757,64.6527252197,43.8421897888,14.7641878128,45,39.0024375916,5.8014278412,3.0279655457,14.7083511353
1.49743257366666E+018,64.349571228,-23.9867916107,-11.2184839249,50,55.1815872192,20.3349094391,58.0976333618,41.0367927551,20.7058811188,58.7285766602,64.6527252197,43.8421897888,13.7009296417,44.2966156006,40.2414627075,5.8014278412,3.0279655457,15.0042724609
1.49743257366667E+018,61.6991348267,-23.4275245667,-8.9324970245,50,55.1815872192,19.4722652435,52.7188224792,41.0367927551,23.6941108704,57.2771453857,63.8214492798,43.8421897888,12.6376714706,44.2966156006,40.6544723511,5.8014278412,3.0279655457,15.0042724609
1.49743257366667E+018,59.9321746826,-22.3089981079,-8.9324970245,50,54.2762374878,19.4722652435,52.7188224792,41.0367927551,23.6941108704,54.374294281,62.9901771545,43.8421897888,11.5744132996,44.2966156006,41.0674819946,7.0714278221,4.5574188232,15.0042724609
1.49743257366668E+018,57.2817459106,-21.1904640198,-6.6464924812,50,53.370891571,18.6096229553,52.7188224792,41.0367927551,23.6941108704,51.4714279175,62.1589012146,43.8421897888,10.5111627579,44.2966156006,41.4804878235,7.7971439362,4.5574188232,15.0042724609
1.49743257370764E+018,53.9686889648,-20.0719299316,-4.3604879379,50,53.370891571,18.6096229553,52.7188224792,41.0367927551,23.6941108704,48.5685768127,62.1589012146,43.8421897888,8.3846464157,44.2966156006,42.3065032959,8.5228595734,5.3221511841,15.0042724609
1.49743257370765E+018,51.3182601929,-18.9533958435,-4.3604879379,50,52.4655418396,18.6096229553,52.7188224792,41.0367927551,23.6941108704,47.1171455383,61.3276405334,42.2546844482,7.3213963509,44.2966156006,43.5455284119,9.2485704422,5.3221511841,15.0042724609
1.49743257370766E+018,49.5513076782,-17.8348693848,-4.3604879379,50,52.4655418396,18.6096229553,52.7188224792,41.0367927551,23.6941108704,44.2142944336,61.3276405334,40.6671905518,6.2581381798,44.2966156006,44.6813011169,9.9742860794,6.0868835449,15.0042724609
1.49743257370767E+018,47.7843475342,-17.2756004333,-4.3604879379,50,52.4655418396,18.6096229553,52.7188224792,41.0367927551,17.7176399231,42.7628593445,61.3276405334,38.2859382629,5.1948800087,42.8898468018,45.9203262329,10.7000017166,6.8516159058,15.0042724609
1.4974325737102E+018,46.9008712769,-16.8561477661,-4.3604879379,50,52.4655418396,20.3349094391,52.7188224792,42.6696395874,11.7411689758,41.3114280701,61.3276405334,36.6984367371,5.1948800087,42.8898468018,47.1593475342,11.4257173538,6.8516159058,15.0042724609
1.49743257371939E+018,45.1339187622,-16.2968826294,-4.3604879379,50,52.4655418396,21.1975460052,52.7188224792,43.4860687256,5.764705658,39.8599967957,61.3276405334,33.5234375,4.1316218376,42.8898468018,48.3983726501,12.1514282227,6.8516159058,15.0042724609
1.49743257376066E+018,44.2504348755,-15.7376146317,0.2115036845,50,52.4655418396,22.0601902008,52.7188224792,44.0983963013,-0.2117767334,37.3199958801,61.3276405334,31.3406276703,3.0683717728,42.1864624023,49.6373977661,12.8771438599,6.8516159058,15.0042724609
1.49743257376068E+018,43.5878295898,-15.7376146317,0.2115036845,50,52.4655418396,22.922832489,52.7188224792,44.9148254395,-3.2000160217,35.8685760498,61.3276405334,29.7531242371,2.0051136017,41.4830780029,50.3601608276,13.6028594971,6.8516159058,15.0042724609
1.49743257376069E+018,42.7043533325,-15.7376146317,0.2115036845,50,52.4655418396,22.922832489,52.7188224792,45.7312545776,-6.1882362366,32.965713501,59.6650924683,28.1656265259,0.9418554306,40.7796936035,51.1861801147,13.6028594971,6.8516159058,15.0042724609
1.4974325737607E+018,41.8208694458,-15.7376146317,2.497508049,50,52.4655418396,22.922832489,52.7188224792,46.5476875305,-6.1882362366,31.5142822266,60.4963645935,28.1656265259,-0.1214027256,40.0763092041,52.0121955872,13.6028594971,8.3810825348,15.0042724609
1.49743257380165E+018,40.9373931885,-15.7376146317,2.497508049,50,52.4655418396,22.922832489,52.7188224792,47.3641052246,-6.1882362366,28.6114292145,60.4963645935,28.1656265259,-0.9188423753,40.0763092041,52.425201416,13.6028594971,8.3810825348,15.0042724609
