%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743296521966E+018,59.0486907959,-17.2756004333,-35.7929878235,50,53.370891571,24.6481132507,47.3399887085,65.1214294434,35.6470565796,50.0200080872,69.6403579712,44.4375,19.8146514893,56.0783119202,31.6715431213,-7.0799980164,15.8372077942,10.3681564331
1.49743296526064E+018,59.0486907959,-17.2756004333,-38.078994751,50,53.370891571,24.6481132507,47.3399887085,65.9378585815,35.6470565796,50.0200080872,70.2638168335,44.4375,19.8146514893,56.0783119202,32.0845527649,-8.5314302445,15.8372077942,10.3681564331
1.49743296526065E+018,58.165222168,-17.2756004333,-40.3649978638,50,53.370891571,24.6481132507,47.3399887085,66.7542877197,35.6470565796,50.0200080872,70.2638168335,44.4375,19.8146514893,56.0783119202,32.4975624084,-9.2571458817,15.8372077942,10.3681564331
1.49743296526066E+018,58.165222168,-17.2756004333,-42.6509857178,50,53.370891571,24.6481132507,47.3399887085,67.5707168579,29.670583725,50.0200080872,71.0950927734,44.4375,19.8146514893,56.0783119202,32.9105682373,-9.9828557968,15.8372077942,10.3681564331
1.49743296526066E+018,58.165222168,-16.2968826294,-44.9369888306,50,53.370891571,24.6481132507,47.3399887085,67.5707168579,32.6588134766,50.0200080872,71.0950927734,44.4375,19.8146514893,56.0783119202,32.9105682373,-11.4342880249,15.8372077942,10.3681564331
1.49743296530166E+018,58.165222168,-16.2968826294,-44.9369888306,50,53.370891571,24.6481132507,50.0294036865,67.5707168579,29.670583725,50.0200080872,71.0950927734,44.4375,19.8146514893,56.0783119202,33.3235778809,-11.4342880249,15.8372077942,10.3681564331
1.49743296530167E+018,58.165222168,-16.2968826294,-44.9369888306,50,53.370891571,24.6481132507,50.0294036865,67.5707168579,29.670583725,50.0200080872,71.0950927734,43.0484390259,19.8146514893,56.0783119202,33.3235778809,-12.1600008011,15.8372077942,10.3681564331
1.49743296530168E+018,58.165222168,-15.7376146317,-44.9369888306,50,53.370891571,24.6481132507,50.0294036865,67.5707168579,29.670583725,50.0200080872,71.0950927734,43.0484390259,18.7513942719,56.7816886902,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.49743296530169E+018,56.6191329956,-15.7376146317,-44.9369888306,50,53.370891571,24.6481132507,50.0294036865,67.5707168579,29.670583725,50.0200080872,71.0950927734,42.2546844482,18.7513942719,56.7816886902,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.49743296530172E+018,56.6191329956,-15.1783466339,-44.9369888306,50,53.370891571,26.3733997345,50.0294036865,67.5707168579,29.670583725,50.0200080872,71.0950927734,41.4609413147,18.7513942719,56.7816886902,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.49743296534267E+018,56.6191329956,-15.1783466339,-44.9369888306,50,53.370891571,26.3733997345,50.0294036865,67.5707168579,23.6941108704,50.0200080872,71.0950927734,41.4609413147,18.7513942719,56.7816886902,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.49743296534268E+018,56.6191329956,-15.1783466339,-44.9369888306,50,53.370891571,26.3733997345,50.0294036865,67.5707168579,23.6941108704,50.0200080872,71.0950927734,40.6671905518,18.7513942719,56.7816886902,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.49743296534269E+018,56.6191329956,-15.1783466339,-44.9369888306,50,53.370891571,27.2360363007,52.7188224792,67.5707168579,20.7058811188,50.0200080872,71.0950927734,39.8734359741,18.7513942719,56.7816886902,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.4974329653427E+018,56.6191329956,-15.1783466339,-49.5089797974,50,53.370891571,27.2360363007,52.7188224792,67.5707168579,20.7058811188,50.0200080872,71.0950927734,39.8734359741,18.7513942719,56.0783119202,33.3235778809,-12.8857164383,15.8372077942,10.3681564331
1.49743296534605E+018,56.6191329956,-15.1783466339,-51.7949867249,50,53.370891571,27.2360363007,52.7188224792,67.5707168579,20.7058811188,51.4714279175,71.0950927734,39.0796852112,18.7513942719,56.0783119202,33.7365875244,-12.8857164383,15.8372077942,10.3681564331
1.49743296535535E+018,56.6191329956,-15.1783466339,-54.0809898376,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,20.7058811188,51.4714279175,71.0950927734,39.0796852112,18.7513942719,56.0783119202,33.7365875244,-11.4342880249,15.8372077942,10.3681564331
1.49743296539563E+018,58.165222168,-15.1783466339,-56.3669929504,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,20.7058811188,51.4714279175,71.0950927734,39.0796852112,17.6881351471,56.0783119202,33.7365875244,-10.708571434,15.8372077942,10.3681564331
1.49743296539564E+018,58.165222168,-13.5005531311,-56.3669929504,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,20.7058811188,51.4714279175,71.0950927734,39.0796852112,17.6881351471,56.0783119202,33.7365875244,-9.9828557968,15.8372077942,10.3681564331
1.49743296539565E+018,59.0486907959,-12.941286087,-58.6529808044,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,20.7058811188,51.4714279175,71.0950927734,39.0796852112,17.6881351471,56.0783119202,33.7365875244,-9.2571458817,15.8372077942,10.3681564331
1.49743296539566E+018,59.9321746826,-11.8227519989,-60.9389877319,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,17.7176399231,51.4714279175,71.0950927734,39.0796852112,17.6881351471,54.6715431213,34.5626029968,-8.5314302445,15.8372077942,10.3681564331
1.49743296543676E+018,59.9321746826,-11.2634849548,-60.9389877319,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,17.7176399231,51.4714279175,71.0950927734,39.0796852112,17.6881351471,54.6715431213,34.9756088257,-7.8057141304,15.8372077942,10.3681564331
1.49743296543677E+018,60.8156509399,-10.7042255402,-63.2249908447,50,54.2762374878,27.2360363007,52.7188224792,67.5707168579,17.7176399231,51.4714279175,71.0950927734,39.0796852112,15.8274374008,54.6715431213,34.9756088257,-7.0799980164,15.0724754333,10.3681564331
1.49743296543679E+018,60.8156509399,-10.1449584961,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,67.5707168579,17.7176399231,51.4714279175,71.0950927734,39.0796852112,15.8274374008,53.9681549072,35.3886184692,-7.0799980164,15.0724754333,10.3681564331
1.49743296543679E+018,61.6991348267,-10.1449584961,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,67.5707168579,17.7176399231,51.4714279175,71.0950927734,39.0796852112,15.8274374008,53.9681549072,36.2146339417,-7.0799980164,15.0724754333,10.3681564331
1.4974329654777E+018,61.6991348267,-9.585691452,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,67.5707168579,17.7176399231,51.4714279175,70.2638168335,39.0796852112,14.7641878128,53.2647705078,36.2146339417,-7.0799980164,15.0724754333,10.7627191544
1.49743296547771E+018,62.582611084,-9.026424408,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,67.5707168579,17.7176399231,51.4714279175,70.2638168335,40.6671905518,14.7641878128,53.2647705078,36.6276397705,-7.0799980164,15.0724754333,10.7627191544
1.49743296547772E+018,62.582611084,-9.026424408,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,67.5707168579,17.7176399231,48.5685768127,70.2638168335,39.8734359741,14.7641878128,53.2647705078,36.6276397705,-5.6285719872,15.0724754333,10.7627191544
1.49743296547773E+018,63.4660949707,-8.4671573639,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,65.9378585815,17.7176399231,48.5685768127,70.2638168335,39.8734359741,14.7641878128,53.2647705078,37.0406494141,-5.0842876434,15.0724754333,10.7627191544
1.49743296547774E+018,63.4660949707,-8.4671573639,-63.2249908447,50,54.2762374878,28.0986785889,52.7188224792,65.9378585815,17.7176399231,47.1171455383,68.8090820312,39.8734359741,14.7641878128,51.8579978943,37.0406494141,-4.3585720062,15.0724754333,10.7627191544
1.49743296551863E+018,63.4660949707,-8.0477046967,-65.5109939575,50,54.2762374878,28.0986785889,52.7188224792,65.9378585815,17.7176399231,47.1171455383,67.9778213501,39.8734359741,14.7641878128,51.8579978943,37.3504066467,-3.6328561306,15.0724754333,10.7627191544
1.49743296551864E+018,63.4660949707,-8.4671573639,-65.5109939575,50,54.2762374878,28.0986785889,47.3399887085,65.1214294434,17.7176399231,47.1171455383,67.9778213501,39.8734359741,12.6376714706,51.1546211243,37.7634162903,-2.9071457386,15.0724754333,10.7627191544
1.49743296551865E+018,63.4660949707,-8.4671573639,-65.5109939575,50,52.4655418396,27.2360363007,47.3399887085,65.1214294434,17.7176399231,47.1171455383,67.1465454102,39.8734359741,12.6376714706,50.4512367249,38.1764221191,-1.4557139874,14.498922348,10.7627191544
1.49743296551865E+018,65.233039856,-8.4671573639,-65.5109939575,50,52.4655418396,27.2360363007,47.3399887085,65.1214294434,17.7176399231,47.1171455383,66.3152770996,39.8734359741,11.5744132996,50.4512367249,38.1764221191,-1.4557139874,14.498922348,10.7627191544
1.49743296552235E+018,65.233039856,-8.4671573639,-65.5109939575,50,52.4655418396,27.2360363007,47.3399887085,65.1214294434,17.7176399231,47.1171455383,66.3152770996,39.8734359741,11.5744132996,49.9236946106,38.5894317627,-0.7299981713,14.498922348,10.7627191544
1.49743296553169E+018,66.1165161133,-9.585691452,-60.9389877319,50,52.4655418396,27.2360363007,47.3399887085,63.4885673523,17.7176399231,44.2142944336,65.4840011597,39.8734359741,11.5744132996,49.9236946106,38.5894317627,-0.7299981713,14.498922348,10.7627191544
1.49743296557265E+018,66.1165161133,-9.585691452,-58.6529808044,50,52.4655418396,27.2360363007,47.3399887085,62.6721496582,17.7176399231,44.2142944336,63.8214492798,39.8734359741,11.5744132996,49.2203063965,39.0024375916,-0.0042877458,14.498922348,10.7627191544
1.49743296557266E+018,66.1165161133,-9.585691452,-56.3669929504,50,52.4655418396,27.2360363007,47.3399887085,61.85572052,23.6941108704,42.7628593445,63.8214492798,39.8734359741,11.5744132996,48.5169219971,39.4154472351,-0.0042877458,14.498922348,10.7627191544
1.49743296557267E+018,66.1165161133,-10.1449584961,-56.3669929504,50,52.4655418396,27.2360363007,47.3399887085,61.0392875671,26.682352066,41.3114280701,62.9901771545,39.8734359741,9.4479045868,48.5169219971,39.4154472351,-0.0042877458,14.498922348,10.7627191544
1.49743296557267E+018,66.1165161133,-10.1449584961,-54.0809898376,50,50.8811798096,27.2360363007,47.3399887085,59.4064292908,29.670583725,41.3114280701,62.1589012146,39.8734359741,9.4479045868,47.813533783,39.828453064,-0.0042877458,13.7342014313,10.7627191544
1.49743296561364E+018,66.1165161133,-10.1449584961,-54.0809898376,50,50.8811798096,28.9613227844,45.3229370117,58.5900001526,32.6588134766,39.8599967957,61.3276405334,39.8734359741,8.3846464157,47.813533783,40.2414627075,-0.0042877458,13.7342014313,10.7627191544
1.49743296561365E+018,66.1165161133,-10.1449584961,-54.0809898376,50,50.8811798096,28.9613227844,45.3229370117,56.9571495056,32.6588134766,38.4085769653,60.4963645935,39.8734359741,8.3846464157,47.1101608276,40.2414627075,-0.0042877458,13.7342014313,10.7627191544
1.49743296561366E+018,66.1165161133,-11.2634849548,-54.0809898376,50,49.9758453369,28.9613227844,45.3229370117,54.7119636536,32.6588134766,38.4085769653,59.6650924683,39.8734359741,8.3846464157,47.1101608276,40.6544723511,-0.0042877458,13.7342014313,10.7627191544
1.49743296561367E+018,66.1165161133,-11.2634849548,-54.0809898376,50,49.9758453369,29.8239650726,45.3229370117,53.0791053772,32.6588134766,38.4085769653,58.8338165283,38.2859382629,8.3846464157,47.1101608276,41.0674819946,-0.0042877458,13.7342014313,10.7627191544
1.49743296565464E+018,64.349571228,-11.8227519989,-58.6529808044,50,49.0704956055,29.8239650726,45.3229370117,51.4462547302,32.6588134766,38.4085769653,58.0025405884,37.4921875,8.3846464157,47.1101608276,41.4804878235,-0.0042877458,13.7342014313,10.7627191544
1.49743296565465E+018,64.349571228,-11.8227519989,-58.6529808044,50,49.0704956055,29.8239650726,45.3229370117,49.8133964539,26.682352066,38.4085769653,57.1712684631,37.4921875,8.3846464157,47.1101608276,41.4804878235,-0.0042877458,13.7342014313,10.7627191544
1.49743296565466E+018,64.349571228,-11.2634849548,-60.9389877319,50,49.0704956055,29.8239650726,45.3229370117,49.8133964539,29.670583725,38.4085769653,57.1712684631,37.4921875,8.3846464157,47.1101608276,41.4804878235,-0.0042877458,13.7342014313,10.7627191544
1.49743296565466E+018,64.349571228,-11.2634849548,-63.2249908447,50,49.0704956055,29.8239650726,45.3229370117,48.996963501,26.682352066,38.4085769653,57.1712684631,37.4921875,7.3213963509,47.1101608276,41.4804878235,-0.0042877458,13.7342014313,10.7627191544
1.49743296565467E+018,64.349571228,-11.2634849548,-65.5109939575,50,49.0704956055,29.8239650726,45.3229370117,48.1805343628,26.682352066,38.4085769653,57.1712684631,37.4921875,7.3213963509,47.1101608276,40.6544723511,-0.0042877458,13.7342014313,10.7627191544
1.49743296569564E+018,64.349571228,-11.2634849548,-65.5109939575,50,49.0704956055,29.8239650726,45.3229370117,48.1805343628,23.6941108704,38.4085769653,57.1712684631,37.4921875,7.3213963509,47.1101608276,40.6544723511,-0.0042877458,13.7342014313,10.7627191544
1.49743296569566E+018,64.349571228,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,45.3229370117,47.3641052246,20.7058811188,38.4085769653,57.1712684631,37.4921875,7.3213963509,47.1101608276,40.6544723511,-0.0042877458,13.7342014313,10.7627191544
1.49743296569566E+018,64.349571228,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,45.3229370117,46.5476875305,17.7176399231,38.4085769653,57.1712684631,37.4921875,7.3213963509,48.5169219971,40.6544723511,-0.0042877458,13.7342014313,10.7627191544
1.49743296569567E+018,65.233039856,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,45.3229370117,45.7312545776,14.7294082642,38.4085769653,57.1712684631,37.4921875,7.3213963509,48.5169219971,40.6544723511,-0.0042877458,13.7342014313,10.7627191544
1.49743296569841E+018,65.233039856,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,45.3229370117,44.9148254395,11.7411689758,41.3114280701,57.1712684631,35.9046859741,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,13.7342014313,10.7627191544
1.4974329657076E+018,65.233039856,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,45.3229370117,44.0983963013,5.764705658,41.3114280701,57.1712684631,35.9046859741,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,14.498922348,10.7627191544
1.49743296574764E+018,65.233039856,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,45.3229370117,44.0983963013,2.7764663696,41.3114280701,57.1712684631,35.1109390259,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,14.498922348,10.7627191544
1.49743296574766E+018,65.233039856,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,50.0294036865,43.4860687256,-0.2117767334,41.3114280701,57.1712684631,35.1109390259,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,14.498922348,11.1572828293
1.49743296574767E+018,64.349571228,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,50.0294036865,43.4860687256,-3.2000160217,41.3114280701,57.1712684631,34.3171882629,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,14.498922348,11.1572828293
1.49743296574768E+018,64.349571228,-11.2634849548,-67.2254867554,50,49.0704956055,30.4709453583,50.0294036865,42.6696395874,-6.1882362366,41.3114280701,57.1712684631,34.3171882629,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,14.498922348,11.1572828293
1.49743296578864E+018,64.349571228,-11.2634849548,-67.2254867554,50,49.0704956055,32.1962242126,52.7188224792,42.6696395874,-9.1764755249,44.2142944336,57.1712684631,34.3171882629,9.4479045868,48.5169219971,40.6544723511,-0.7299981713,14.498922348,11.1572828293
1.49743296578865E+018,64.349571228,-11.2634849548,-67.2254867554,50,49.0704956055,32.1962242126,52.7188224792,42.6696395874,-11.4176483154,44.2142944336,57.1712684631,34.3171882629,11.5744132996,48.5169219971,40.6544723511,-0.7299981713,13.7342014313,11.1572828293
1.49743296578866E+018,66.1165161133,-11.2634849548,-69.5114974976,50,49.9758453369,32.1962242126,52.7188224792,42.6696395874,-14.4058914185,44.2142944336,57.1712684631,34.3171882629,11.5744132996,48.5169219971,40.6544723511,-1.4557139874,13.7342014313,11.1572828293
1.49743296578867E+018,66.1165161133,-11.2634849548,-69.5114974976,50,49.9758453369,33.0588684082,52.7188224792,42.6696395874,-17.3941268921,45.6657142639,57.1712684631,34.3171882629,11.5744132996,48.5169219971,39.828453064,-1.4557139874,13.7342014313,11.1572828293
1.49743296582964E+018,66.1165161133,-11.2634849548,-69.5114974976,50,49.9758453369,33.0588684082,52.7188224792,42.6696395874,-17.3941268921,45.6657142639,57.1712684631,34.3171882629,11.5744132996,48.5169219971,39.828453064,-1.4557139874,13.7342014313,11.1572828293
1.49743296582965E+018,66.1165161133,-11.2634849548,-69.5114974976,50,49.9758453369,33.9215126038,52.7188224792,42.6696395874,-20.3823471069,45.6657142639,57.1712684631,34.3171882629,11.5744132996,49.2203063965,39.4154472351,-1.4557139874,13.7342014313,11.5518455505
1.49743296582965E+018,66.1165161133,-11.2634849548,-69.5114974976,50,51.7865257263,33.9215126038,52.7188224792,44.0983963013,-20.3823471069,45.6657142639,57.1712684631,34.3171882629,11.5744132996,49.2203063965,39.4154472351,-1.4557139874,13.7342014313,11.5518455505
1.49743296582966E+018,66.1165161133,-11.2634849548,-69.5114974976,50,50.8811798096,34.7841529846,52.7188224792,44.0983963013,-20.3823471069,45.6657142639,57.1712684631,34.3171882629,11.5744132996,49.2203063965,39.0024375916,-1.4557139874,13.7342014313,11.5518455505
1.49743296582968E+018,66.1165161133,-12.382019043,-69.5114974976,50,50.8811798096,35.6467895508,52.7188224792,44.0983963013,-20.3823471069,48.5685768127,57.1712684631,34.3171882629,13.7009296417,49.2203063965,39.0024375916,-1.4557139874,13.7342014313,11.5518455505
1.49743296587064E+018,66.1165161133,-12.382019043,-69.5114974976,50,50.8811798096,35.6467895508,52.7188224792,44.9148254395,-20.3823471069,48.5685768127,57.1712684631,35.9046859741,13.7009296417,49.2203063965,38.5894317627,-1.4557139874,13.7342014313,11.5518455505
